Run, Event, particleType, PT, phi, eta, ecal, hcal
146436, 90626440, 7, 0.252307, -0.0221662, 3.24994, 3.25979
146436, 90626440, 7, 0.120536, -0.0106961, -5.23421, 5.23561
146436, 90626440, 7, -0.0592893, 0.126139, -5.0446, 5.04652
146436, 90626440, 7, -0.0370802, 0.0789894, -2.65098, 2.65242
146436, 90626440, 7, -0.0562992, 0.120059, -3.38025, 3.38285
146436, 90626440, 7, 0.192063, -0.134885, -5.03088, 5.03635
146436, 90626440, 7, 0.157734, -0.110839, -4.92328, 4.92706
146436, 90626440, 7, 0.0950638, -0.0954235, -3.43876, 3.44139
146436, 90626440, 7, -0.301322, 0.0805334, 4.76093, 4.77114
146436, 90626440, 7, 0.0722257, -0.155763, -4.38021, 4.38357
146436, 90626440, 7, 0.104647, 0.391791, 4.36337, 4.38217
146436, 90626440, 7, 0.0964203, 0.207154, 2.45887, 2.46947
146436, 90626440, 7, 0.19162, -0.274255, 4.29019, 4.30322
146436, 90626440, 7, 0.0990696, 0.099333, -4.27377, 4.27607
146436, 90626440, 7, -0.166889, 0.166446, -4.23117, 4.23773
146436, 90626440, 7, 0.129787, 0.185751, 4.13146, 4.13767
146436, 90626440, 7, -0.253483, 0.361443, -4.05522, 4.07918
146436, 90626440, 7, 0.217095, 0.217334, 3.94131, 3.95327
146436, 90626440, 7, 0.367461, -0.0322614, -3.91709, 3.93442
146436, 90626440, 7, -0.346593, -0.0928662, 3.85557, 3.87223
146436, 90626440, 7, 0.0715968, 0.154111, -3.64249, 3.64645
146436, 90626440, 7, -0.275628, 0.192713, -3.56618, 3.582
146436, 90626440, 7, 0.235363, 0.0205409, -3.56625, 3.57407
146436, 90626440, 7, -0.113477, -0.0793282, -3.52362, 3.52634
146436, 90626440, 7, 0.0696151, -0.26094, -3.41514, 3.4258
146436, 90626440, 7, 0.0973944, -0.209447, -2.92147, 2.93058
146436, 90626440, 7, 0.151725, 0.0406572, 3.41532, 3.41893
146436, 90626440, 7, -0.254733, -0.0223322, 3.27427, 3.28424
146436, 90626440, 7, 0.0805495, 0.0376166, -3.22933, 3.23055
146436, 90626440, 7, -0.0219963, -0.248491, 3.19653, 3.20625
146436, 90626440, 7, -0.0182503, 0.205579, 3.15459, 3.16133
146436, 90626440, 7, -0.010979, 0.123962, 1.59549, 1.60033
146436, 90626440, 7, -0.0933591, -0.0434802, -3.12229, 3.12399
146436, 90626440, 7, 0.100896, -0.101216, 3.10456, 3.10785
146436, 90626440, 7, -0.0217084, -0.0801502, 3.04361, 3.04474
146436, 90626440, 7, 0.252593, 0.117837, 3.00039, 3.0133
146436, 90626440, 7, -0.0183329, -0.0675499, -3.01147, 3.01228
146436, 90626440, 7, -0.125269, -0.0583629, -2.9535, 2.95673
146436, 90626440, 7, -0.0680598, -0.145503, -2.883, 2.88747
146436, 90626440, 7, -0.0526714, -0.00464665, -2.70689, 2.70741
146436, 90626440, 7, 0.101245, -0.00893247, 2.6328, 2.63476
146436, 90626440, 7, -0.0772269, 0.0358559, -2.58277, 2.58417
146436, 90626440, 7, -0.111323, -0.00977345, 2.42094, 2.42351
146436, 90626440, 7, -0.0190142, 0.215107, -2.29151, 2.30166
146436, 90626440, 7, 0.0177849, 0.205313, -2.18718, 2.19686
146436, 90626440, 6, 0.163885, -0.164935, 10.4005, 10.4031
146436, 90626440, 7, 0.0801267, 0.0214715, -2.12009, 2.12172
146436, 90626440, 7, 0.112836, 0.0790849, 2.10822, 2.11272
146436, 90626440, 7, 0.0549255, -0.0257235, -1.84719, 1.84819
146436, 90626440, 7, 0.026107, -0.0184116, 1.66979, 1.67009
146436, 90626440, 7, 0.0837338, -0.0391459, -1.66255, 1.66512
146436, 90626440, 7, -0.0944936, -0.044036, 1.59109, 1.5945
146436, 90626440, 7, -0.0352491, -0.0246247, -1.55264, 1.55324
146436, 90626440, 6, -0.0930854, -0.0651043, 2.15046, 2.15346
146436, 90626440, 6, -0.281999, -0.131402, 5.8893, 5.89751
146436, 90626440, 6, -0.150742, -0.0403885, 3.51952, 3.52298
146436, 90626440, 6, 3.11617, -2.18654, 59.4939, 59.6155
146436, 90626440, 6, -0.0304114, 0.0647833, 2.29443, 2.29554
146436, 90626440, 6, -0.0576693, 0.0819337, 3.21083, 3.2124
146436, 90626440, 6, -0.125554, 0.17853, 5.76084, 5.76498
146436, 90626440, 6, 0.103176, 0.606707, 49.6648, 49.6686
146436, 90626440, 6, 0.230824, 0.404249, 37.6392, 37.6421
146436, 90626440, 6, 0.1656, 0.0603941, 14.2808, 14.2819
146436, 90626440, 6, 0.174883, -0.000231499, 11.3657, 11.3671
146436, 90626440, 6, 0.411567, -0.151194, 27.9483, 27.9517
146436, 90626440, 6, -0.4871, 0.226446, -11.7387, 11.751
146436, 90626440, 6, -0.0939894, 0.043669, -2.74831, 2.75026
146436, 90626440, 6, -0.137291, 0.0957923, -4.35744, 4.36066
146436, 90626440, 6, -0.129147, 0.128662, -4.83702, 4.84045
146436, 90626440, 6, -0.519536, -0.241964, 17.9975, 18.0066
146436, 90626440, 6, -0.244108, -0.0654025, 7.93569, 7.93971
146436, 90626440, 6, 0.352335, 0.353923, 26.6982, 26.7028
146436, 90626440, 6, 0.165643, 0.166084, 7.54078, 7.54443
146436, 90626440, 6, 0.0818563, 0.117326, 4.59781, 4.60004
146436, 90626440, 6, -0.787288, 0.209872, 25.5939, 25.6069
146436, 90626440, 6, -0.166429, 0.0443222, 6.44309, 6.44539
146436, 90626440, 6, 0.0537572, -0.317184, -25.5351, 25.5371
146436, 90626440, 6, -0.0160084, -0.0876815, -7.19339, 7.19394
146436, 90626440, 6, 0.0129335, -0.0489929, -2.27508, 2.27564
146436, 90626440, 6, -0.155356, 0.220245, 12.0179, 12.0209
146436, 90626440, 6, -0.0527676, 0.0747018, 4.95477, 4.95562
146436, 90626440, 6, -0.0634409, 0.0629613, 4.83881, 4.83964
146436, 90626440, 6, -0.184523, 0.128287, 11.9346, 11.9367
146436, 90626440, 6, -0.207994, 0.0962816, 12.165, 12.1671
146436, 90626440, 6, -0.225905, 0.0814645, 15.1751, 15.177
146436, 90626440, 6, -0.257409, -0.0935041, 21.8952, 21.8969
146436, 90626440, 6, -0.0628398, -0.0055437, 3.40802, 3.40861
146436, 90626440, 6, -0.036686, 0.0626108, 5.82964, 5.83009
146436, 90626440, 6, -0.0502578, 0.0860404, 6.315, 6.31579
146436, 90626440, 6, -0.0776184, 0.164586, 9.68336, 9.68506
146436, 90626440, 6, -0.00490091, 0.0533402, 2.90846, 2.90896
146436, 90626440, 6, 0.0122731, 0.147351, 7.88624, 7.88763
146436, 90626440, 6, 0.018324, 0.039649, 2.3766, 2.37701
146436, 90626440, 6, 0.0139291, 0.0526631, 2.48237, 2.48296
146436, 90626440, 6, 0.017506, 0.208477, 9.35216, 9.3545
146436, 90626440, 6, 0.0713454, 0.835347, 22.162, 22.1779
146436, 90626440, 6, 0.179821, 0.676257, 18.5039, 18.5171
146436, 90626440, 6, 0.0546021, 0.205647, 6.7074, 6.71077
146436, 90626440, 6, 0.0324311, 0.378241, 8.58258, 8.59097
146436, 90626440, 6, 0.0987347, -0.000130698, -6.33369, 6.33446
146436, 90626440, 6, 0.146917, -0.000246964, -11.7436, 11.7445
146436, 90626440, 6, -0.0507494, 0.0421181, -5.31673, 5.31714
146436, 90626440, 6, -0.0699409, 0.0251592, -5.87063, 5.8711
146436, 90626440, 6, -0.116406, -0.000193126, -9.18533, 9.18607
146436, 90626440, 6, 0.00473047, 0.0278167, -2.24701, 2.24719
146436, 90626440, 6, -0.030527, 0.16797, -10.6962, 10.6976
146436, 90626440, 6, -0.033118, 0.0468843, -3.06942, 3.06996
146436, 90626440, 6, -0.096159, 0.136323, -7.34037, 7.34227
146436, 90626440, 6, -0.290266, 0.411987, -18.6347, 18.6415
146436, 90626440, 6, -0.124043, 0.176234, -6.68933, 6.6928
146436, 90626440, 6, 0.293697, -0.207125, -18.9415, 18.9449
146436, 90626440, 6, 0.130282, -0.0611987, -7.59047, 7.59183
146436, 90626440, 6, 0.038672, -0.0389679, -2.94681, 2.94732
146436, 90626440, 6, 1.33097, -0.357395, -17.8295, 17.8827
146436, 90626440, 6, -0.0630745, -0.706847, 15.7283, 15.7443
146436, 90626440, 6, 0.0178998, -0.20981, 5.66479, 5.6687
146436, 90626440, 6, 0.286744, -0.287829, 10.7439, 10.7515
146436, 90626440, 6, 0.246938, 0.0214518, -10.9605, 10.9633
146436, 90626440, 6, 0.0643962, -0.113215, 10.5007, 10.5015
146436, 90626440, 6, 0.0177492, -0.104726, 8.54378, 8.54444
146436, 90626440, 6, 0.47047, 0.219545, 9.85776, 9.87143
146436, 90626440, 6, 0.258659, 0.181324, 5.88667, 5.89514
146436, 90626440, 6, 0.220911, -0.0195589, -8.23336, 8.23635
146436, 90626440, 6, 0.116327, -0.116953, 6.19738, 6.19957
146436, 90626440, 6, 0.0793092, -0.113971, 5.31215, 5.31396
146436, 90626440, 6, 0.12856, -0.184562, 7.22114, 7.22465
146436, 90626440, 6, -0.204105, -0.0179621, -7.70529, 7.70801
146436, 90626440, 6, -0.166877, -0.014672, -5.19113, 5.19384
146436, 90626440, 6, -0.19963, -0.139511, -7.69191, 7.69576
146436, 90626440, 6, -0.142115, 0.303335, -7.3282, 7.33586
146436, 90626440, 6, -0.0838707, -0.0700544, -6.8116, 6.81248
146436, 90626440, 6, 0.076823, 0.165787, -6.777, 6.77946
146436, 90626440, 6, -0.149865, -0.557536, 6.34188, 6.3681
146436, 90626440, 6, 0.0405884, 0.469463, 6.29044, 6.30806
146436, 90626440, 6, -0.231829, -0.162107, -6.18005, 6.18652
146436, 90626440, 6, 0.12585, 0.180278, -5.84987, 5.854
146436, 90626440, 6, 0.0773255, 0.077674, -5.78201, 5.78304
146436, 90626440, 6, 0.0988165, 0.0264819, 5.47255, 5.47351
146436, 90626440, 6, 0.235867, 0.165315, -4.52842, 4.53757
146436, 90626440, 6, -0.016822, 0.187608, -5.00523, 5.00877
146436, 90626440, 6, 0.0329669, -0.124582, 4.92509, 4.92677
146436, 90626440, 6, -0.0761997, -0.108434, 4.24255, 4.24462
146436, 90626440, 6, -0.0447161, -0.0953929, 3.37366, 3.3753
146436, 90626440, 6, -0.044421, -0.0948432, 2.81454, 2.81649
146436, 90626440, 6, -0.0434869, -0.092678, 3.83256, 3.83392
146436, 90626440, 6, -0.029044, -0.0413019, 1.92507, 1.92573
146436, 90626440, 6, -0.0801485, -0.171245, -4.21165, 4.21589
146436, 90626440, 6, -0.264484, 0.0230243, -4.16379, 4.17225
146436, 90626440, 6, 0.210959, -0.0566983, 4.14699, 4.15274
146436, 90626440, 6, 0.119843, 0.0104328, 3.7971, 3.799
146436, 90626440, 6, -0.0816554, -0.303779, -3.47482, 3.48902
146436, 90626440, 6, 0.210908, 0.147799, 3.44026, 3.44988
146436, 90626440, 6, 0.124048, 0.0108076, -3.31473, 3.31707
146436, 90626440, 6, -0.0818975, -0.0817161, -3.06735, 3.06953
146436, 90626440, 6, 0.107506, 0.0501746, -2.65057, 2.65322
146436, 90626440, 6, 0.104493, -0.0281005, -2.417, 2.41942
146436, 90626440, 6, 0.0431415, 0.0432783, -2.31128, 2.31209
146436, 90626440, 5, -0.586699, 0.669026, -8.20246, 8.25058
146436, 90626440, 5, 0.470913, 0.673447, 3.39737, 3.49535
146436, 90626440, 5, -0.936519, -0.655111, -6.68437, 6.78138
146436, 90626440, 5, -0.45944, 0.039952, -2.94793, 2.98379
146436, 90626440, 5, 0.613266, -0.164605, 2.31644, 2.40189
146436, 90626440, 5, 0.05188, -0.599673, 2.48621, 2.55803
146436, 90626440, 5, -0.277663, 0.59413, 2.39028, 2.47861
146436, 90626440, 5, -1.02047, -0.42263, -1.75981, 2.07772
146436, 90626440, 5, -0.0674116, -1.52606, -0.845363, 1.74586
146436, 90626440, 5, -0.537214, -2.64148, -0.476201, 2.73729
146436, 90626440, 5, 0.108748, -0.829427, 1.39387, 1.62562
146436, 90626440, 5, 0.055114, 0.635935, 2.32756, 2.4135
146436, 90626440, 5, -0.645028, 0.83976, 1.0232, 1.47248
146436, 90626440, 5, 0.46235, 0.323978, 2.33445, 2.40175
146436, 90626440, 5, 0.866816, 0.273333, 2.22128, 2.40003
146436, 90626440, 5, -0.264434, 0.837117, -0.88079, 1.24358
146436, 90626440, 5, 0.766972, -0.0672824, 2.27408, 2.40088
146436, 90626440, 5, 0.703783, 0.768494, 0.366818, 1.10474
146436, 90626440, 5, 0.904266, 0.576292, -0.000952318, 1.07229
146436, 90626440, 5, -0.627591, 0.574563, 0.458996, 0.966784
146436, 90626440, 5, -0.243139, 0.769704, -0.0712285, 0.81033
146436, 90626440, 5, -0.161193, -0.51043, -0.606483, 0.808915
146436, 90626440, 4, 0.0190647, 4.28219, -38.9585, 39.1932
146436, 90626440, 4, -0.598475, 0.754252, 9.20543, 9.25565
146436, 90626440, 4, -0.172995, -0.601313, 5.00122, 5.04021
146436, 90626440, 4, 0.21684, 0.460731, -4.46831, 4.49723
146436, 90626440, 4, -0.825539, -1.55026, 3.8097, 4.19508
146436, 90626440, 4, -0.0698815, -3.23878, -1.15513, 3.43932
146436, 90626440, 4, -0.737473, -0.293368, 1.00716, 1.2823
146436, 90626440, 4, 0.22074, 0.581365, 1.05861, 1.22775
146436, 90626440, 4, -0.361082, -0.590008, -0.855953, 1.10052
146436, 90626440, 4, 0.391463, 0.277001, -2.16954, 2.22191
146436, 90626440, 4, 0.0978677, 0.532964, 0.705661, 0.889711
146436, 90626440, 4, -0.671011, -2.00345, -0.721272, 2.23255
146436, 90626440, 4, 0.782944, -0.119548, -0.452981, 0.912406
146436, 90626440, 4, -0.0177499, 0.202009, -0.727426, 0.755163
146436, 90626440, 4, -0.296611, -0.0750557, -1.11065, 1.15203
146436, 90626440, 4, -0.821109, -0.197453, 0.720644, 1.1102
146436, 90626440, 4, 0.482558, 0.383892, 0.360491, 0.714275
146436, 90626440, 4, -0.207526, -1.12889, -0.380755, 1.20931
146436, 90626440, 4, 0.34229, 0.284184, 0.741762, 0.864947
146436, 90626440, 4, 0.0375885, 0.484133, 0.414869, 0.638681
146436, 90626440, 4, 0.433657, -0.155794, -0.395003, 0.606925
146436, 90626440, 4, 0.117832, -0.268609, 0.612825, 0.679404
146436, 90626440, 4, 0.0926708, -0.364777, -0.385687, 0.538892
146436, 90626440, 4, 0.163196, 0.256667, 0.439327, 0.534339
146436, 90626440, 4, 0.265292, -0.0208807, 0.40979, 0.488614
146436, 90626440, 4, 0.107932, 0.414547, -0.166842, 0.459712
146436, 90626440, 4, -0.464637, -0.164962, -0.270327, 0.562296
146436, 90626440, 4, -0.191854, -0.369729, 0.39659, 0.575145
146436, 90626440, 4, 0.0360793, -0.215415, 0.370137, 0.429775
146436, 90626440, 4, 0.276349, -0.283287, -0.0387162, 0.397642
146436, 90626440, 4, 0.166639, 0.333505, 0.00330406, 0.372834
146436, 90626440, 4, 0.240447, -0.571915, -0.229004, 0.661321
146436, 90626440, 4, -0.476194, -0.0392085, -0.603166, 0.769485
146436, 90626440, 4, -0.0158204, -0.280667, 0.440566, 0.522612
146436, 90626440, 4, 0.0500141, -0.229627, -0.265149, 0.354308
146436, 90626440, 4, -0.185085, 0.288237, 0.0544869, 0.346851
146436, 90626440, 4, -0.215807, -0.142794, -0.21514, 0.336524
146436, 90626440, 4, -0.241071, -0.0635641, 0.195861, 0.317045
146436, 90626440, 4, -0.081882, -0.128072, -0.255429, 0.297239
146436, 90626440, 4, -0.47401, 0.183403, 0.223505, 0.555227
146436, 90626440, 4, -0.0996733, 0.313445, 0.469882, 0.573561
146436, 90626440, 4, 0.224169, 0.178234, 0.0301433, 0.287972
